time_s,x_m,y_m,nearest_index,error_m
0.09912950499983708,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.09933171400007268,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.09952994299965212,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.09972518899940042,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10250577899932978,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10274961199957033,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10283966099996178,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10304739599996537,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10325081599967234,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10343647399986367,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10651159799999732,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10674828499941214,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10683640599927458,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.1070414649993836,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10723564299951249,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.10742402799951378,0.3011159450079011,0.5735931179396137,0,0.01919047344720708
0.11038733199984563,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11048464799932844,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11070692900011636,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11089234199971543,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11106971099980001,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11124041199946078,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11456887499934965,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.1147996259996944,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11487937399942894,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.1150616569993872,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11524175999966246,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11541486099940812,0.30115642347785637,0.5735644736018827,0,0.01922434752594463
0.11884746099985932,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.11907007299942052,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.11915149699962058,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.11934037499941041,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.1195245109993266,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.11971114099924307,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12246632299957128,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12257379599941487,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12278490799963038,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12296898800013878,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12314613299986377,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.1233170239993342,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.1266062269996837,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12671013299950573,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.1269143259996781,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12709805799931928,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12728249599967967,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.12745904699931998,0.301253199224875,0.5734959911634699,0,0.01930560858069937
0.13055712699951982,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13066127299953223,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13086483699953533,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.1310494479994304,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13122549199943023,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.1313985999995566,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13460728199970617,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13483749799979705,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.1349204029993416,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13510498399955395,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13528034599949024,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13545138799963752,0.3014035969856226,0.5733895672891647,0,0.019432652636107602
0.13878200099952664,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.13901052799974423,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.139091998999902,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.13927261799926782,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.13944751500002894,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.13963650799996685,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14247637999960716,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.1427197429993612,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14280350499939232,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14300469999943743,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14318395800000872,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14335823399960645,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14634512799966615,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.1465971809993789,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14668442299989692,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14686731099936878,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14704437099953793,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.14723328799937008,0.301605072153234,0.5732470133301228,0,0.019604253215597407
0.15048294499956683,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15073237999968114,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15081562799969106,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15099718700002995,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15117310299956443,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15134565700009261,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15455884199946013,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.1546804270001303,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.1549126410000099,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.1551161339993996,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15530314899933728,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15548004699940066,0.3018552042853616,0.5730700589876548,0,0.01981947867589767
0.15927808899959928,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.1596182260000205,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.15971561999958794,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.15991368899994995,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16009991299961257,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.1602798369995071,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16245451499980845,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16270141899985902,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16278342699934,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16297476199997618,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16315398599999753,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16332622499976424,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16643315900000744,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16668765599933977,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16677533499932906,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16696512999988045,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16714689999935217,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.16732398899966938,0.302151685916756,0.5728603487292593,0,0.020077620161703294
0.17046949199993833,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17071763999956602,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17080681500010542,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17100915499941038,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17120180999972945,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.1713863159993707,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17446037899935618,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17471814500004257,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.1748081790001379,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.1750053839996326,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.1751995189997615,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17538279699965642,0.30249232470320286,0.5726194564675116,0,0.020378110599805675
0.17885975999979564,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.17930582400003914,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.17947888399976364,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.17990580599962414,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18028663499990216,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18067168699963077,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18247396599963395,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.1829205340000044,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.1830842789995586,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18344797899953846,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18381228199996258,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18415471999924193,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.1864830209997308,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18692275299963512,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18708177200005593,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18744718400012061,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.18791886399958457,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.1883275069994852,0.30287502793401094,0.5723488747586852,0,0.02072047442164027
0.19040895999933127,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1907607029997962,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19085973899927922,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1910675099998116,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19127482699968823,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19147685099960654,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19459224499951233,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1948751469999479,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19508794200010016,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1951745779997509,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.19536070799949812,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1955540019998807,0.3032978106151488,0.5720500368032192,0,0.021104259275751783
0.1988819580001291,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.1992336109997268,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.19933563099948515,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.19956459999957588,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.1997646399995574,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.19994907899945247,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.2024139479999576,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20275007199961692,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20284262699988176,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20303921699996863,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20322955799929332,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20341447699956916,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.2064714879998064,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20679201699931582,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.2068829559993901,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20707758299977286,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20726832799937256,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.20745080199958466,0.3037629736827468,0.5717213288065239,0,0.021532912417564387
0.21040878299936594,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21073259599961602,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21082562199990207,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21102025899926957,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21120548599992617,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21138248599982035,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21451143699960085,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21483538399934332,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21492741600013687,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21514176099935867,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.2153403629999957,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.21553502299957472,0.3042727220841964,0.5713612327102787,0,0.022009878662698778
0.2187576110000009,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.21914624199962418,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.21925591999934113,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.21946729799947207,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2196716620001098,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.21985735099951853,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22238176299924817,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22277504799967573,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22287769800004753,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2230826499999239,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22327152999969258,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22345469099946058,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2263858739997886,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.22678046799956064,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2268862029995944,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2270902299997033,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2272792509993451,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2274637279997478,0.30482494481678407,0.5709712538253275,0,0.022534585288796902
0.2306345130000409,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23092807600005472,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23102109599949472,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23121270299998287,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23139393199926417,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.2315755839999838,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.2344093799993061,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23465096699965216,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.2347389779997684,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.2349409279995598,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23511934599991946,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.2352924439992421,0.3054176476975381,0.5705528491785806,0,0.02310635290642144
0.23874474199965334,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.23897983099959674,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.239066489999459,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.23925539999981993,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.23943396199956624,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.23961773199971503,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.24237693199938803,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.24261956400005147,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.24270784300006198,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.2428995849995772,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.2430751550000423,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
0.2432474209999782,0.30604891406936446,0.5701073820318693,0,0.023724416225028525
