time_s,x_m,y_m,nearest_index,error_m
0.02277713799958292,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.023022693999337207,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.02311277999979211,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.02331086799949844,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.023503396999331017,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.02370830499967269,3.8580196732627705,0.20909719014360328,19,0.09633043584505134
0.027003584999874874,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.027242344000114826,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.027331638999385177,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.02752696500010643,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.02772681399983412,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.02791505099958158,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.030712347999724443,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.030957850000049802,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.031048244999510644,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03125060299953475,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03144280600008642,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03164068699970812,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.034776051999870106,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.035013504999369616,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03510234999976092,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03530095999940386,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03549143100008223,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.0356954909993874,3.8654473961845426,0.2103251800408979,19,0.08880293877069238
0.03881792799984396,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.039066180999725475,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.03915686299933441,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.039357017999464006,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.039551242999550595,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.041295837999314244,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.04253861799952574,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.042791379999471246,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.04288120399996842,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.04307897699982277,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.04327135699986684,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.043458166000164056,3.8728898490763526,0.21151873999226245,19,0.08126742068670076
0.046954641999946034,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.04721076699934201,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.047301612999945064,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.04749832299967238,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.04769987100007711,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.047887513999739895,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05073782799991022,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05098326899951644,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05107193000003463,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05127437099963572,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.051464444999510306,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05166921199997887,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05476709199956531,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05500747699989006,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.055095007000090845,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05529372199998761,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05548583899962978,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.055683949000012944,3.8803490590437857,0.2126606547484421,19,0.07372540916240565
0.05888671599950612,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.05916937699930713,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.059262464999847,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.05946750899965991,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.05967587299983279,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.0598685380000461,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06307882700002665,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06338736299949232,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06348117000015918,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06369589799942332,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06389155399938318,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06407812599991303,3.8878195811172636,0.21378238168904445,19,0.06617704994972168
0.06738908199986327,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.06770187099937175,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.0677983449995736,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.06799521399989317,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.06822222399932798,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.0684105800000907,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07080793199929758,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07104488999993919,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.0711326939999708,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.0713410649996149,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07153275600012421,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07172914300008415,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07484995599952526,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07510479399934411,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07519508699988364,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07540134400005627,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07559918900005869,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07578870499946788,3.8953045131876065,0.21485947049142168,19,0.05862479844460106
0.07873526099956507,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.07898744199974317,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.07907694499954232,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.07927127899984043,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.07945928599929175,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.07965244599927246,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08257559100002254,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08282224199956545,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08296042799975112,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08325202400010312,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.0834712159994524,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08368924499973218,3.902799312281723,0.21591978460270123,19,0.05106919828667346
0.08699348499976622,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.08725711999977648,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.08734911600004125,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.08754830799989577,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.08775201699972968,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.0879382799994346,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.0906610020001608,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.09090204299991456,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.09099772099943948,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.09119805799946334,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.09138930199969764,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.09158430699972087,3.9101892042456616,0.21692068687236987,19,0.04363364317312863
0.0947838160000174,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.09503242899972975,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.09512252399963472,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.0953216819998488,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.095517084999301,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.09573052799987636,3.9102217150813114,0.21693789124511365,19,0.04359818787475397
0.09870338400014589,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.09894639599951915,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.09903789500003768,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.0992432530001679,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.09944244399957824,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.09965268699943408,3.9335488772983234,0.22685941941578605,19,0.019254147727813524
0.10278255399953196,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.10303290399951948,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.10313310899982753,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.10333981299936568,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.10353944399957982,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.1037611530000504,3.9338025070433047,0.22700518951896187,19,0.01900521932173619
0.10704812799940555,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.10730079099994327,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.10739330799970048,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.10761389799972676,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.10782121699958225,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.10964792100003251,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11070247099996777,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11094596699967951,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11103595099939412,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11123529799988319,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11143020899999101,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11163534099978278,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11470425199968304,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.1149480770000082,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.1150376759997016,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11524141100017005,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11544181399949593,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.11565482599962706,3.9408077379131656,0.22802110190956254,19,0.01210647338652695
0.1187068969993561,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.1189545460001682,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.11904382099965005,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.11924863500007632,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.11944404899986694,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.11965267899995524,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12281353099933767,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12310077099937189,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12319595099961589,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12341699599983258,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12363272499987943,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12383024799964915,3.9476757115608696,0.2290269861250341,19,0.005786039737043283
0.12710052100010216,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.1273442329993486,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.12743386300007842,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.12766172800002096,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.12786469599996053,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.12806362199989962,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13145480799994402,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.1317936159994133,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13189433699972142,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.1320991429993228,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13229979399966396,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13249339499998314,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13479649100008828,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13508217900016461,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13518113099962648,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13539089599998988,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.1356063120001636,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.135804597999595,3.954425958438377,0.23006808532070164,19,0.004076242149060124
0.13879589999942255,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.13906406499972945,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.13927404300011403,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.13935919699997612,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.13954937400012568,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.13976118799928372,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.14300949999960721,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.1433286000001317,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.14342262799982564,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.14364117500008433,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.14384367499951622,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.14403313799994066,3.961079224540851,0.23114613463284558,19,0.009580762724707002
0.1471391119994223,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.14738581599976897,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.1474732769993352,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.14769053399959375,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.14788446900001873,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.14806751899959636,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15069300899995142,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15098130600017612,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15107617899957404,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15127638000012666,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.1514711259997057,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15168280499983666,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15462796399970102,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.1549006309996912,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15499309200004063,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15520162699976936,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15539327299939032,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.1555944100000488,3.96766139932716,0.23220723230202736,19,0.015984504933166988
0.15879657899949962,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.15905268699953012,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.15914290499949857,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.15934315799950127,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.1595350679999683,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.15973939499963308,3.974183664925512,0.23326894855437016,19,0.022484706387185076
0.1628033979995962,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.1630562780001128,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.16314576599961583,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.16334333199938555,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.163534534000064,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.16375288600011118,3.9744564587002946,0.2336001470821894,19,0.02284754029078369
0.1672535429997879,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.16750775499986048,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.16761365399997885,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.16781867499958025,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.1680134549997092,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.16820066299987957,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.17100924999976996,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.17130700500001694,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.17139615499945648,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.17161682799996925,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.17182654499993077,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.1720192799994038,3.990966855173505,0.24680320277166742,19,0.04331396536889102
0.1751616940000531,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.1755151110000952,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.1756369380000251,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.17584757399981754,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.17604432499956602,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.17624024799988547,3.990966855173505,0.2468032027716674,19,0.04331396536889101
0.17889629899946158,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.17919134299972939,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.17928560800010018,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.17950165499951254,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.17971902699991915,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.17990135299987742,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.1828290729999935,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.18306767299964122,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.18315122799958772,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.1833334120001382,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.18351727499975823,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.18372284199995192,3.9974087828491376,0.24781946225465865,19,0.049517969191424004
0.1871374639995338,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.18738182400011283,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.1874699129994042,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.18768154099961976,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.18787612599953718,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.18875937399934628,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19068202499965992,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19092780299979495,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19101678199967864,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19122470399997837,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19141612400017038,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19161524899936921,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.1948330969999006,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19507326799976,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19515909799974906,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19535246599934908,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.1955401899995195,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19574748299964995,4.003823959825547,0.248803729130736,19,0.055757077625236975
0.19884696999997686,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.19912687599935452,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.19921770400014793,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.19941328299955785,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.19962182299968845,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.19980842699987988,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20271765899997263,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20294815699980973,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20302895499935403,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20321066299948143,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20338799499950255,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20356707300015842,4.010214047336207,0.2497841246464176,19,0.06202303828089189
0.20701352000014595,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.2072620620001544,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.20734854199963593,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.20754249799938407,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.20775111599959928,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.20793854699968506,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21071559299980436,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21096140099962213,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.2110515349995694,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21125470199967822,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.2114562990000195,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21167281999987608,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.2147355509996487,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21498014299959323,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21506923400011146,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.2152817389996926,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21548168099980103,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21569263499986846,4.016587438755148,0.2507337545081506,19,0.06829947875455093
0.21873185499953252,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.2189759379998577,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.21906399099952978,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.21926122199965903,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.21945169099944906,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.21965851999993902,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22288761699928727,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22313564299929567,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22322384400013107,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22343337699930998,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22364038299929234,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.2238352019994636,4.022943414944521,0.2516805736257531,19,0.07458711730094558
0.22719287299969437,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.2274417259995971,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.22753004399964993,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.22775326000009954,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.22795057499934046,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.22814207699957478,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23076570800003537,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23100778899970464,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23109697600011714,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23129648699978134,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23148810600014258,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23170296699936443,4.02928929571314,0.25259778958083207,19,0.08087735522827541
0.23474299999998038,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23498043899962795,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23506637399987085,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23526840500016988,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23546301699934702,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23567025600004854,4.029224198200194,0.2526090306632261,19,0.080819443155243
0.23869900799945754,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.2389416979995076,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.2390306769993913,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.23922503599987976,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.2394133170000714,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.2396125999994183,4.016574392227781,0.25678605987587017,19,0.07067643588552461
0.24274895500002458,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24298688999988372,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24307260499972472,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24326638099955744,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24345142299989675,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24365408899939212,4.016030091665803,0.256878686714386,19,0.07022589060811292
0.24701283800004603,4.0223507065290764,0.2578237793162531,19,0.0763519298169479
0.24725431299975753,4.0223507065290764,0.2578237793162531,19,0.0763519298169479
0.24734124599945062,4.0223507065290764,0.2578237793162531,19,0.0763519298169479
0.24754243699953804,4.0223507065290764,0.2578237793162531,19,0.0763519298169479
