time_s,x_m,y_m,nearest_index,error_m
3.1634771420003744,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1635665040003005,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.163759981000112,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.163946993000536,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1641445200002636,2.686335688665758,0.05713074701945031,13,0.0804537737510356
3.1672162090007987,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1674586850003834,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.167541293000795,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.167724367000119,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1678994399999283,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1680757140002243,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.171423495000454,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.171718212000087,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1718063260004783,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1719911509999292,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1722134240008018,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.1724097570004233,2.6995746556812055,0.059266050546345025,13,0.06723000064169542
3.175830945000598,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1761498050000228,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.176239839000118,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.176427861000775,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1766071510000984,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.176778877000288,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.179517274000318,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1799419440003476,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1802590140005123,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.180574424000042,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1807612720003817,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.180938600000445,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.183167757000774,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1834088870000414,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1834952810004324,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1836776210002427,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.1838528719999886,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.184022880000157,2.7071685859184895,0.059602859190446986,13,0.0596478952345509
3.187396914000601,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.18787652500032,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.1880618029999823,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.188450066000769,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.188824128000306,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.1899490360001437,2.7147993418318386,0.05995196880121141,13,0.052035145228319056
3.191198808000081,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.1916077440000663,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.191776143000425,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.1921617120005976,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.1925433830001566,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.192906616000073,2.7147993418318386,0.0599519688012114,13,0.052035145228319056
3.1955353120001746,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.1959320410005603,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.196257649000472,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.1965425590005907,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.1967424940003184,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.196926471000552,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.1993915000002744,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.1996735340007945,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.199764081000467,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.199954818000151,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.200150589000259,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2003317050002806,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2033952800002226,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2038215560005483,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2039931470008014,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2043886580004255,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.204765630000111,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2051629370007504,2.7224818055408386,0.060287374043040395,13,0.04437890474674596
3.2073321150000993,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.2077363450007397,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.207890681000208,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.20824967200042,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.208593938999911,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.208973297000739,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.211093988000357,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.2113526220000495,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.211433870000292,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.2116129969999747,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.2117885690004186,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.2119586070002697,2.7302113095770615,0.060658048371083864,13,0.03669257737346301
3.215384314000403,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.215619192000304,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.2157000030001655,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.215880802000356,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.216074419000506,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.21626550900055,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.2192265230005432,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.2194956789999196,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.219708300000093,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.219791534000251,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.219977975000802,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.2201669190008033,2.7379828655833043,0.061109641084413455,13,0.029001447529414887
3.223334199000419,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.223556703000213,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.2237502570005745,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.223824980000245,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.2239954720007518,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.224167230000603,2.7379828655833043,0.06110964108441344,13,0.029001447529414883
3.2272653950003587,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2275118500001554,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2277025749999666,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.227780445999997,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2279500320000807,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.228124810000736,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2314098760007255,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2316401420002876,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.231834625999909,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.231914874000722,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2321042760004275,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.232283715000449,2.745793231573864,0.061646352472268365,13,0.021355384091239493
3.2358914160004133,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.236133350000273,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.2363975020007274,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.236526397000489,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.23672895800064,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.236927468000431,2.7536436133984323,0.06221308911701416,13,0.01388579174059731
3.239491342000292,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
3.2397804330003055,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
3.239987181000288,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
3.240080603000024,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
3.2402807620001113,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
3.2404664840005353,2.7536436133984323,0.06221308911701415,13,0.013885791740597305
